Datetime,Open,High,Low,Close,Volume
2024-12-19T00:00:00Z,897.0999755859375,897.0999755859375,897.0999755859375,897.0999755859375,0
2024-12-20T00:00:00Z,906.5999755859375,906.5999755859375,906.5999755859375,906.5999755859375,0
2024-12-23T00:00:00Z,915.2999877929688,915.2999877929688,915.2999877929688,915.2999877929688,0
2024-12-24T00:00:00Z,930.0,938.2999877929688,930.0,938.2999877929688,3
2024-12-26T00:00:00Z,906.4000244140625,906.4000244140625,906.4000244140625,906.4000244140625,0
2024-12-27T00:00:00Z,893.5999755859375,893.5999755859375,893.5999755859375,893.5999755859375,13
2024-12-30T00:00:00Z,893.5,894.2000122070312,893.5,894.2000122070312,9
2024-12-31T00:00:00Z,902.9000244140625,902.9000244140625,902.9000244140625,902.9000244140625,0
2025-01-02T00:00:00Z,905.2000122070312,905.2000122070312,905.2000122070312,905.2000122070312,0
2025-01-03T00:00:00Z,915.5999755859375,915.5999755859375,915.5999755859375,915.5999755859375,0
2025-01-06T00:00:00Z,909.5999755859375,909.5999755859375,909.5999755859375,909.5999755859375,0
2025-01-07T00:00:00Z,921.2999877929688,921.2999877929688,921.2999877929688,921.2999877929688,0
2025-01-08T00:00:00Z,921.5,921.5,921.5,921.5,0
2025-01-09T00:00:00Z,923.9000244140625,923.9000244140625,923.9000244140625,923.9000244140625,6
2025-01-10T00:00:00Z,961.7000122070312,961.7000122070312,961.7000122070312,961.7000122070312,6
2025-01-13T00:00:00Z,934.7999877929688,934.7999877929688,934.7999877929688,934.7999877929688,6
2025-01-14T00:00:00Z,940.7000122070312,940.7000122070312,940.7000122070312,940.7000122070312,6
2025-01-15T00:00:00Z,965.5,965.5,965.5,965.5,6
2025-01-16T00:00:00Z,950.2999877929688,950.2999877929688,950.2999877929688,950.2999877929688,6
2025-01-17T00:00:00Z,960.5,960.5,960.5,960.5,6
2025-01-21T00:00:00Z,972.5,972.5,972.5,972.5,6
2025-01-22T00:00:00Z,998.4000244140625,998.4000244140625,998.4000244140625,998.4000244140625,6
2025-01-23T00:00:00Z,1010.2000122070312,1010.2000122070312,1010.2000122070312,1010.2000122070312,6
2025-01-24T00:00:00Z,1001.2000122070312,1001.2000122070312,1001.2000122070312,1001.2000122070312,6
2025-01-27T00:00:00Z,963.5999755859375,963.5999755859375,963.5999755859375,963.5999755859375,6
2025-01-28T00:00:00Z,954.5999755859375,954.5999755859375,954.5999755859375,954.5999755859375,6
2025-01-29T00:00:00Z,966.5999755859375,966.5999755859375,966.5999755859375,966.5999755859375,1
2025-01-30T00:00:00Z,975.5,1004.5999755859375,975.5,1004.5999755859375,1
2025-01-31T00:00:00Z,1066.9000244140625,1066.9000244140625,1066.9000244140625,1066.9000244140625,7
2025-02-03T00:00:00Z,1039.199951171875,1039.199951171875,1039.199951171875,1039.199951171875,0
2025-02-04T00:00:00Z,1027.0,1030.0,1009.7000122070312,1009.7000122070312,9
2025-02-05T00:00:00Z,1014.4000244140625,1014.4000244140625,1014.4000244140625,1014.4000244140625,0
2025-02-06T00:00:00Z,989.2999877929688,989.2999877929688,989.2999877929688,989.2999877929688,0
2025-02-07T00:00:00Z,977.7999877929688,977.7999877929688,977.7999877929688,977.7999877929688,0
2025-02-10T00:00:00Z,998.7000122070312,998.7000122070312,998.7000122070312,998.7000122070312,0
2025-02-11T00:00:00Z,987.5999755859375,987.5999755859375,987.5999755859375,987.5999755859375,0
2025-02-12T00:00:00Z,982.5999755859375,982.5999755859375,982.5999755859375,982.5999755859375,0
2025-02-13T00:00:00Z,1015.2999877929688,1015.2999877929688,1015.2999877929688,1015.2999877929688,22
2025-02-14T00:00:00Z,1005.0,1005.0,1005.0,1005.0,1
2025-02-18T00:00:00Z,1008.7000122070312,1008.7000122070312,1008.7000122070312,1008.7000122070312,0
2025-02-19T00:00:00Z,1009.0,1009.0,987.2999877929688,987.2999877929688,2
2025-02-20T00:00:00Z,1004.9000244140625,1004.9000244140625,1004.9000244140625,1004.9000244140625,2
2025-02-21T00:00:00Z,988.0999755859375,988.0999755859375,988.0999755859375,988.0999755859375,5
2025-02-24T00:00:00Z,940.5999755859375,940.5999755859375,940.5999755859375,940.5999755859375,0
2025-02-25T00:00:00Z,920.5,920.5,920.5,920.5,0
2025-02-26T00:00:00Z,920.5,920.5,920.5,920.5,2981
2025-02-27T00:00:00Z,923.5,925.0,899.0,901.2999877929688,471
2025-02-28T00:00:00Z,900.0,900.0,890.0,899.7000122070312,9
2025-03-03T00:00:00Z,951.2000122070312,951.2000122070312,951.2000122070312,951.2000122070312,2
2025-03-04T00:00:00Z,946.2999877929688,946.2999877929688,946.2999877929688,946.2999877929688,0
2025-03-05T00:00:00Z,939.4000244140625,939.4000244140625,939.4000244140625,939.4000244140625,0
2025-03-06T00:00:00Z,942.0,942.0,942.0,942.0,0
2025-03-07T00:00:00Z,952.0,952.0,945.7999877929688,945.7999877929688,1
2025-03-10T00:00:00Z,959.0,959.0,939.7999877929688,939.7999877929688,1
2025-03-11T00:00:00Z,938.2000122070312,938.2000122070312,938.2000122070312,938.2000122070312,0
2025-03-12T00:00:00Z,943.2000122070312,943.2000122070312,943.2000122070312,943.2000122070312,0
2025-03-13T00:00:00Z,953.0,953.0,953.0,953.0,0
2025-03-14T00:00:00Z,959.0,980.0,959.0,962.2999877929688,6
2025-03-17T00:00:00Z,963.5999755859375,963.5999755859375,963.5999755859375,963.5999755859375,0
2025-03-18T00:00:00Z,966.2000122070312,966.2000122070312,966.2000122070312,966.2000122070312,0
2025-03-19T00:00:00Z,949.2000122070312,949.2000122070312,949.2000122070312,949.2000122070312,0
2025-03-20T00:00:00Z,946.0,946.0,939.0999755859375,939.0999755859375,3
2025-03-21T00:00:00Z,951.2000122070312,951.2000122070312,951.2000122070312,951.2000122070312,0
2025-03-24T00:00:00Z,948.0,949.5,947.7000122070312,947.7000122070312,3
2025-03-25T00:00:00Z,961.5,961.5,948.5,953.7999877929688,2
2025-03-26T00:00:00Z,962.5,962.5,962.5,962.5,2
2025-03-27T00:00:00Z,969.0,974.0,969.0,973.7999877929688,13
2025-03-28T00:00:00Z,965.0,974.2999877929688,965.0,974.2999877929688,3
2025-03-31T00:00:00Z,991.2000122070312,991.2000122070312,991.2000122070312,991.2000122070312,3
2025-04-01T00:00:00Z,991.2999877929688,991.2999877929688,991.2999877929688,991.2999877929688,3
2025-04-02T00:00:00Z,974.5,974.5,974.5,974.5,3
2025-04-03T00:00:00Z,919.0999755859375,919.0999755859375,919.0999755859375,919.0999755859375,3
2025-04-04T00:00:00Z,896.2000122070312,896.2000122070312,896.2000122070312,896.2000122070312,3
2025-04-07T00:00:00Z,876.5999755859375,876.5999755859375,876.5999755859375,876.5999755859375,3
2025-04-08T00:00:00Z,877.9000244140625,877.9000244140625,877.9000244140625,877.9000244140625,3
2025-04-09T00:00:00Z,878.0999755859375,878.0999755859375,878.0999755859375,878.0999755859375,3
2025-04-10T00:00:00Z,888.9000244140625,888.9000244140625,888.9000244140625,888.9000244140625,3
2025-04-11T00:00:00Z,896.7999877929688,896.7999877929688,896.7999877929688,896.7999877929688,3
2025-04-14T00:00:00Z,946.5999755859375,946.5999755859375,946.5999755859375,946.5999755859375,3
2025-04-15T00:00:00Z,968.2000122070312,968.2000122070312,968.2000122070312,968.2000122070312,3
2025-04-16T00:00:00Z,969.7999877929688,969.7999877929688,969.7999877929688,969.7999877929688,3
2025-04-17T00:00:00Z,955.4000244140625,955.4000244140625,955.4000244140625,955.4000244140625,3
2025-04-21T00:00:00Z,925.7000122070312,925.7000122070312,925.7000122070312,925.7000122070312,3
2025-04-22T00:00:00Z,928.7999877929688,928.7999877929688,928.7999877929688,928.7999877929688,3
2025-04-23T00:00:00Z,937.7000122070312,937.7000122070312,937.7000122070312,937.7000122070312,3
2025-04-24T00:00:00Z,947.9000244140625,947.9000244140625,947.9000244140625,947.9000244140625,3
2025-04-25T00:00:00Z,931.0,931.0,931.0,931.0,3
2025-04-28T00:00:00Z,954.0,965.5,943.4000244140625,943.4000244140625,8
2025-04-29T00:00:00Z,932.5,932.5,932.5,932.5,0
2025-04-30T00:00:00Z,930.2000122070312,930.2000122070312,930.2000122070312,930.2000122070312,0
2025-05-01T00:00:00Z,939.7000122070312,939.7000122070312,939.7000122070312,939.7000122070312,0
2025-05-02T00:00:00Z,946.9000244140625,946.9000244140625,946.9000244140625,946.9000244140625,0
2025-05-05T00:00:00Z,938.5,938.5,938.5,938.5,0
2025-05-06T00:00:00Z,976.2999877929688,976.2999877929688,976.2999877929688,976.2999877929688,0
2025-05-07T00:00:00Z,978.2999877929688,978.2999877929688,978.2999877929688,978.2999877929688,0
2025-05-08T00:00:00Z,979.4000244140625,979.4000244140625,979.4000244140625,979.4000244140625,0
2025-05-09T00:00:00Z,978.0,978.0,978.0,978.0,0
2025-05-12T00:00:00Z,938.0,938.0,938.0,938.0,0
2025-05-13T00:00:00Z,952.2000122070312,952.2000122070312,952.2000122070312,952.2000122070312,0
2025-05-14T00:00:00Z,950.2999877929688,950.2999877929688,950.2999877929688,950.2999877929688,0
2025-05-15T00:00:00Z,964.2000122070312,964.2000122070312,964.2000122070312,964.2000122070312,0
2025-05-16T00:00:00Z,956.7999877929688,956.7999877929688,956.7999877929688,956.7999877929688,0
2025-05-19T00:00:00Z,979.2000122070312,979.2000122070312,979.2000122070312,979.2000122070312,0
2025-05-20T00:00:00Z,1021.5999755859375,1021.5999755859375,1021.5999755859375,1021.5999755859375,0
2025-05-21T00:00:00Z,1046.5999755859375,1046.5999755859375,1046.5999755859375,1046.5999755859375,0
2025-05-22T00:00:00Z,1024.0,1024.0,1024.0,1024.0,0
2025-05-23T00:00:00Z,1001.5,1001.5,1001.5,1001.5,0
2025-05-27T00:00:00Z,977.2999877929688,977.2999877929688,977.2999877929688,977.2999877929688,0
2025-05-28T00:00:00Z,962.2000122070312,962.2000122070312,962.2000122070312,962.2000122070312,3532
2025-05-29T00:00:00Z,962.0,977.0,958.0,967.2999877929688,550
2025-05-30T00:00:00Z,960.0,961.2999877929688,957.0,961.2999877929688,6
2025-06-02T00:00:00Z,977.0,996.0,977.0,988.5999755859375,10
2025-06-03T00:00:00Z,1015.0,1015.0,1015.0,1015.0,0
2025-06-04T00:00:00Z,1010.0,1014.0,1000.2999877929688,1000.2999877929688,27
2025-06-05T00:00:00Z,1038.5,1038.5,1002.5,1006.5,41
2025-06-06T00:00:00Z,1060.5999755859375,1060.5999755859375,1060.5999755859375,1060.5999755859375,0
2025-06-09T00:00:00Z,1079.5,1106.0,1079.5,1084.4000244140625,20
2025-06-10T00:00:00Z,1074.0,1074.5,1068.0,1068.0,7
2025-06-11T00:00:00Z,1087.0999755859375,1087.0999755859375,1087.0999755859375,1087.0999755859375,1
2025-06-12T00:00:00Z,1062.0999755859375,1062.0999755859375,1062.0999755859375,1062.0999755859375,12
2025-06-13T00:00:00Z,1039.5999755859375,1039.5999755859375,1039.5999755859375,1039.5999755859375,0
2025-06-16T00:00:00Z,1055.5,1055.5,1032.0,1036.699951171875,10
2025-06-17T00:00:00Z,1062.300048828125,1062.300048828125,1062.300048828125,1062.300048828125,0
2025-06-18T00:00:00Z,1057.0,1067.0,1057.0,1061.800048828125,0
2025-06-20T00:00:00Z,1046.0,1052.800048828125,1046.0,1052.800048828125,1
2025-06-23T00:00:00Z,1088.5999755859375,1096.0,1088.5999755859375,1088.5999755859375,4
2025-06-24T00:00:00Z,1067.0,1067.0,1067.0,1067.0,0
2025-06-25T00:00:00Z,1065.4000244140625,1065.4000244140625,1065.4000244140625,1065.4000244140625,0
2025-06-26T00:00:00Z,1137.300048828125,1137.300048828125,1137.300048828125,1137.300048828125,82
2025-06-27T00:00:00Z,1145.5999755859375,1145.5999755859375,1145.5999755859375,1145.5999755859375,2
2025-06-30T00:00:00Z,1102.0999755859375,1102.0999755859375,1102.0999755859375,1102.0999755859375,0
2025-07-01T00:00:00Z,1105.5,1105.5,1105.5,1105.5,0
2025-07-02T00:00:00Z,1157.0,1157.0,1157.0,1157.0,0
2025-07-03T00:00:00Z,1136.5,1136.5,1136.5,1136.5,0
2025-07-07T00:00:00Z,1103.699951171875,1103.699951171875,1103.699951171875,1103.699951171875,0
2025-07-08T00:00:00Z,1110.9000244140625,1110.9000244140625,1110.9000244140625,1110.9000244140625,0
2025-07-09T00:00:00Z,1130.800048828125,1130.800048828125,1130.800048828125,1130.800048828125,0
2025-07-10T00:00:00Z,1183.5,1214.5,1183.5,1186.9000244140625,11
2025-07-11T00:00:00Z,1273.0,1273.0,1273.0,1273.0,0
2025-07-14T00:00:00Z,1230.5,1230.5,1230.5,1230.5,0
2025-07-15T00:00:00Z,1239.0,1239.0,1239.0,1239.0,0
2025-07-16T00:00:00Z,1278.0,1278.0,1278.0,1278.0,0
2025-07-17T00:00:00Z,1282.5,1300.0,1282.5,1291.0,8
2025-07-18T00:00:00Z,1360.0,1360.0,1291.9000244140625,1291.9000244140625,5
2025-07-21T00:00:00Z,1291.4000244140625,1291.4000244140625,1291.4000244140625,1291.4000244140625,0
2025-07-22T00:00:00Z,1312.9000244140625,1312.9000244140625,1312.9000244140625,1312.9000244140625,0
2025-07-23T00:00:00Z,1315.5999755859375,1315.5999755859375,1315.5999755859375,1315.5999755859375,0
2025-07-24T00:00:00Z,1277.0,1277.0,1277.0,1277.0,0
2025-07-25T00:00:00Z,1243.4000244140625,1243.4000244140625,1243.4000244140625,1243.4000244140625,0
2025-07-28T00:00:00Z,1280.5,1280.5,1280.5,1280.5,0
2025-07-29T00:00:00Z,1268.199951171875,1268.199951171875,1268.199951171875,1268.199951171875,17
2025-07-30T00:00:00Z,1255.199951171875,1255.199951171875,1255.199951171875,1255.199951171875,24
2025-07-31T00:00:00Z,1196.0999755859375,1196.0999755859375,1196.0999755859375,1196.0999755859375,0
2025-08-01T00:00:00Z,1207.9000244140625,1207.9000244140625,1207.9000244140625,1207.9000244140625,0
2025-08-04T00:00:00Z,1194.800048828125,1194.800048828125,1194.800048828125,1194.800048828125,0
2025-08-05T00:00:00Z,1193.5,1193.5,1193.5,1193.5,0
2025-08-06T00:00:00Z,1137.4000244140625,1137.4000244140625,1137.4000244140625,1137.4000244140625,0
2025-08-07T00:00:00Z,1160.9000244140625,1160.9000244140625,1160.9000244140625,1160.9000244140625,0
2025-08-08T00:00:00Z,1133.199951171875,1133.199951171875,1133.199951171875,1133.199951171875,0
2025-08-11T00:00:00Z,1149.4000244140625,1149.4000244140625,1149.4000244140625,1149.4000244140625,0
2025-08-12T00:00:00Z,1131.199951171875,1131.199951171875,1131.199951171875,1131.199951171875,0
2025-08-13T00:00:00Z,1121.0999755859375,1121.0999755859375,1121.0999755859375,1121.0999755859375,0
2025-08-14T00:00:00Z,1144.5,1144.5,1144.5,1144.5,0
2025-08-15T00:00:00Z,1107.5999755859375,1107.5999755859375,1107.5999755859375,1107.5999755859375,0
2025-08-18T00:00:00Z,1121.4000244140625,1121.4000244140625,1121.4000244140625,1121.4000244140625,0
2025-08-19T00:00:00Z,1101.800048828125,1101.800048828125,1101.800048828125,1101.800048828125,0
2025-08-20T00:00:00Z,1111.199951171875,1111.199951171875,1111.199951171875,1111.199951171875,0
2025-08-21T00:00:00Z,1105.5,1105.5,1105.5,1105.5,0
2025-08-22T00:00:00Z,1123.5,1123.5,1123.5,1123.5,0
2025-08-25T00:00:00Z,1087.5,1087.5,1087.5,1087.5,0
2025-08-26T00:00:00Z,1084.199951171875,1084.199951171875,1084.199951171875,1084.199951171875,0
2025-08-27T00:00:00Z,1082.0,1082.0,1082.0,1082.0,4021
2025-08-28T00:00:00Z,1093.0,1115.0,1089.5,1104.5999755859375,880
2025-08-29T00:00:00Z,1086.0,1105.199951171875,1084.5,1105.199951171875,0
2025-09-02T00:00:00Z,1130.0,1156.0,1124.5,1136.4000244140625,11
2025-09-03T00:00:00Z,1136.0,1168.5,1136.0,1168.5,28
2025-09-04T00:00:00Z,1125.5,1125.5,1125.5,1125.5,0
2025-09-05T00:00:00Z,1135.0,1135.5,1111.5999755859375,1111.5999755859375,4
2025-09-08T00:00:00Z,1121.5,1139.4000244140625,1121.5,1139.4000244140625,2
2025-09-09T00:00:00Z,1124.699951171875,1124.699951171875,1124.699951171875,1124.699951171875,0
2025-09-10T00:00:00Z,1195.5,1196.5,1194.300048828125,1194.300048828125,18
2025-09-11T00:00:00Z,1198.5,1219.5999755859375,1198.5,1219.5999755859375,28
2025-09-12T00:00:00Z,1212.5,1244.0,1212.5,1229.300048828125,49
2025-09-15T00:00:00Z,1204.0,1204.0,1204.0,1204.0,1
2025-09-16T00:00:00Z,1179.9000244140625,1179.9000244140625,1179.9000244140625,1179.9000244140625,0
2025-09-17T00:00:00Z,1154.4000244140625,1154.4000244140625,1154.4000244140625,1154.4000244140625,9
2025-09-18T00:00:00Z,1168.0,1168.0,1168.0,1168.0,14
2025-09-19T00:00:00Z,1150.800048828125,1150.800048828125,1150.800048828125,1150.800048828125,0
2025-09-22T00:00:00Z,1155.0,1193.699951171875,1155.0,1193.699951171875,1
2025-09-23T00:00:00Z,1232.300048828125,1232.300048828125,1232.300048828125,1232.300048828125,0
2025-09-24T00:00:00Z,1221.4000244140625,1221.4000244140625,1221.4000244140625,1221.4000244140625,3
2025-09-25T00:00:00Z,1264.4000244140625,1264.4000244140625,1264.4000244140625,1264.4000244140625,2
2025-09-26T00:00:00Z,1291.4000244140625,1291.4000244140625,1291.4000244140625,1291.4000244140625,66
2025-09-29T00:00:00Z,1298.0,1301.5,1265.699951171875,1265.699951171875,100
2025-09-30T00:00:00Z,1263.5,1263.5,1263.5,1263.5,15
2025-10-01T00:00:00Z,1250.5,1250.5,1250.5,1250.5,29
2025-10-02T00:00:00Z,1239.800048828125,1239.800048828125,1239.800048828125,1239.800048828125,5
2025-10-03T00:00:00Z,1278.5,1278.5,1272.5,1273.0,37
2025-10-06T00:00:00Z,1287.5,1326.800048828125,1280.0,1326.800048828125,29
2025-10-07T00:00:00Z,1329.0,1375.0,1323.0,1347.5999755859375,45
2025-10-08T00:00:00Z,1413.0,1465.0,1399.0,1454.199951171875,29
2025-10-09T00:00:00Z,1430.5,1430.5,1430.5,1430.5,0
2025-10-10T00:00:00Z,1485.5,1493.0,1447.5999755859375,1447.5999755859375,31
2025-10-13T00:00:00Z,1509.4000244140625,1509.4000244140625,1509.4000244140625,1509.4000244140625,31
2025-10-14T00:00:00Z,1569.4000244140625,1569.4000244140625,1559.0,1569.4000244140625,38
2025-10-15T00:00:00Z,1569.0999755859375,1569.0999755859375,1569.0999755859375,1569.0999755859375,0
2025-10-16T00:00:00Z,1655.0,1655.0,1655.0,1655.0,6
2025-10-17T00:00:00Z,1499.199951171875,1499.199951171875,1499.199951171875,1499.199951171875,2
2025-10-20T00:00:00Z,1514.800048828125,1514.800048828125,1514.800048828125,1514.800048828125,0
2025-10-21T00:00:00Z,1412.5999755859375,1412.5999755859375,1412.5999755859375,1412.5999755859375,0
2025-10-22T00:00:00Z,1439.699951171875,1439.699951171875,1439.699951171875,1439.699951171875,10
2025-10-23T00:00:00Z,1470.9000244140625,1470.9000244140625,1470.9000244140625,1470.9000244140625,0
2025-10-24T00:00:00Z,1463.5999755859375,1463.5999755859375,1463.5999755859375,1463.5999755859375,0
2025-10-27T00:00:00Z,1415.9000244140625,1415.9000244140625,1415.9000244140625,1415.9000244140625,0
2025-10-28T00:00:00Z,1402.699951171875,1402.699951171875,1402.699951171875,1402.699951171875,0
2025-10-29T00:00:00Z,1429.5,1429.5,1429.5,1429.5,9
2025-10-30T00:00:00Z,1452.5,1461.5,1452.5,1461.5,22
2025-10-31T00:00:00Z,1473.0,1473.0,1444.699951171875,1444.699951171875,17
2025-11-03T00:00:00Z,1446.9000244140625,1446.9000244140625,1446.9000244140625,1446.9000244140625,0
2025-11-04T00:00:00Z,1412.9000244140625,1412.9000244140625,1412.9000244140625,1412.9000244140625,0
2025-11-05T00:00:00Z,1442.4000244140625,1442.4000244140625,1442.4000244140625,1442.4000244140625,11
2025-11-06T00:00:00Z,1388.0999755859375,1388.0999755859375,1388.0999755859375,1388.0999755859375,0
2025-11-07T00:00:00Z,1397.300048828125,1397.300048828125,1397.300048828125,1397.300048828125,1
2025-11-10T00:00:00Z,1443.0999755859375,1443.0999755859375,1443.0999755859375,1443.0999755859375,1
2025-11-11T00:00:00Z,1467.5999755859375,1467.5999755859375,1467.5999755859375,1467.5999755859375,0
2025-11-12T00:00:00Z,1499.9000244140625,1499.9000244140625,1499.9000244140625,1499.9000244140625,0
2025-11-13T00:00:00Z,1497.0,1517.0,1470.4000244140625,1470.4000244140625,23
2025-11-14T00:00:00Z,1416.5,1425.5,1416.0,1420.699951171875,10
2025-11-17T00:00:00Z,1413.9000244140625,1413.9000244140625,1413.9000244140625,1413.9000244140625,0
2025-11-18T00:00:00Z,1419.4000244140625,1419.4000244140625,1419.4000244140625,1419.4000244140625,0
2025-11-19T00:00:00Z,1402.0999755859375,1402.0999755859375,1402.0999755859375,1402.0999755859375,3
2025-11-20T00:00:00Z,1382.4000244140625,1382.4000244140625,1382.4000244140625,1382.4000244140625,5
2025-11-21T00:00:00Z,1383.5999755859375,1383.5999755859375,1383.5999755859375,1383.5999755859375,1
2025-11-24T00:00:00Z,1387.5,1403.0999755859375,1387.5,1403.0999755859375,5
2025-11-25T00:00:00Z,1402.199951171875,1402.199951171875,1402.199951171875,1402.199951171875,3953
2025-11-26T00:00:00Z,1400.0,1431.0,1399.0,1422.5,1097
2025-11-28T00:00:00Z,1427.0,1468.5999755859375,1418.5,1468.5999755859375,74
2025-12-01T00:00:00Z,1478.5,1478.5,1444.800048828125,1444.800048828125,68
2025-12-02T00:00:00Z,1470.9000244140625,1470.9000244140625,1470.9000244140625,1470.9000244140625,24
2025-12-03T00:00:00Z,1470.5,1476.800048828125,1470.5,1476.800048828125,32
2025-12-04T00:00:00Z,1449.5,1451.9000244140625,1449.5,1451.9000244140625,19
2025-12-05T00:00:00Z,1472.0,1479.0,1469.0,1472.4000244140625,29
2025-12-08T00:00:00Z,1495.5,1500.0,1483.5999755859375,1483.5999755859375,26
2025-12-09T00:00:00Z,1511.4000244140625,1511.4000244140625,1511.4000244140625,1511.4000244140625,0
2025-12-10T00:00:00Z,1458.300048828125,1458.300048828125,1458.300048828125,1458.300048828125,1
2025-12-11T00:00:00Z,1494.0,1512.699951171875,1494.0,1512.699951171875,1
2025-12-12T00:00:00Z,1555.5,1555.5,1514.199951171875,1514.199951171875,10
2025-12-15T00:00:00Z,1592.800048828125,1592.800048828125,1592.800048828125,1592.800048828125,1
2025-12-16T00:00:00Z,1626.5999755859375,1626.5999755859375,1626.5999755859375,1626.5999755859375,0
2025-12-17T00:00:00Z,1655.5,1684.199951171875,1646.0,1684.199951171875,29
2025-12-18T00:00:00Z,1728.5,1747.5,1723.0,1737.9000244140625,32
2025-12-19T00:00:00Z,1749.0,1749.0,1725.0,1749.0,11
2025-12-22T00:00:00Z,1815.0,1818.0,1793.4000244140625,1793.4000244140625,13
2025-12-23T00:00:00Z,1855.0,1925.5,1855.0,1918.5999755859375,25
2025-12-24T00:00:00Z,1766.300048828125,1766.300048828125,1766.300048828125,1766.300048828125,0
2025-12-26T00:00:00Z,1984.699951171875,1984.699951171875,1984.699951171875,1984.699951171875,0
2025-12-29T00:00:00Z,1648.300048828125,1648.300048828125,1648.300048828125,1648.300048828125,65
2025-12-30T00:00:00Z,1650.5,1706.699951171875,1650.5,1706.699951171875,33
2025-12-31T00:00:00Z,1629.199951171875,1629.199951171875,1629.199951171875,1629.199951171875,0
2026-01-02T00:00:00Z,1668.0,1668.0,1668.0,1668.0,0
2026-01-05T00:00:00Z,1700.0,1768.5,1680.0,1742.199951171875,21
2026-01-06T00:00:00Z,1865.5999755859375,1865.5999755859375,1865.5999755859375,1865.5999755859375,0
2026-01-07T00:00:00Z,1767.199951171875,1767.199951171875,1767.199951171875,1767.199951171875,0
2026-01-08T00:00:00Z,1781.0999755859375,1781.0999755859375,1781.0999755859375,1781.0999755859375,0
2026-01-09T00:00:00Z,1853.0,1853.0,1853.0,1853.0,0
2026-01-12T00:00:00Z,1921.300048828125,1921.300048828125,1921.300048828125,1921.300048828125,0
2026-01-13T00:00:00Z,1900.4000244140625,1900.4000244140625,1900.4000244140625,1900.4000244140625,0
2026-01-14T00:00:00Z,1886.9000244140625,1886.9000244140625,1886.9000244140625,1886.9000244140625,0
2026-01-15T00:00:00Z,1859.0,1859.0,1859.0,1859.0,28
2026-01-16T00:00:00Z,1805.199951171875,1805.199951171875,1805.199951171875,1805.199951171875,5
2026-01-20T00:00:00Z,1890.9000244140625,1890.9000244140625,1890.9000244140625,1890.9000244140625,28
2026-01-21T00:00:00Z,1865.199951171875,1865.199951171875,1865.199951171875,1865.199951171875,5
2026-01-22T00:00:00Z,1910.300048828125,1910.300048828125,1910.300048828125,1910.300048828125,7
2026-01-23T00:00:00Z,2010.0,2033.5,2010.0,2010.0,16
2026-01-26T00:00:00Z,2064.5,2169.89990234375,2064.5,2169.89990234375,24
2026-01-27T00:00:00Z,1861.800048828125,1861.800048828125,1861.800048828125,1861.800048828125,0
2026-01-28T00:00:00Z,2025.4000244140625,2025.4000244140625,2025.4000244140625,2025.4000244140625,34
2026-01-29T00:00:00Z,2150.0,2150.0,2000.5999755859375,2000.5999755859375,11
2026-01-30T00:00:00Z,1826.0,1832.0,1688.300048828125,1688.300048828125,15
2026-02-02T00:00:00Z,1643.5,1689.9000244140625,1625.0,1689.9000244140625,40
2026-02-03T00:00:00Z,1746.0999755859375,1746.0999755859375,1746.0999755859375,1746.0999755859375,0
2026-02-04T00:00:00Z,1726.199951171875,1726.199951171875,1726.199951171875,1726.199951171875,0
2026-02-05T00:00:00Z,1688.9000244140625,1688.9000244140625,1688.9000244140625,1688.9000244140625,0
2026-02-06T00:00:00Z,1549.5,1732.699951171875,1549.5,1732.699951171875,19
2026-02-09T00:00:00Z,1737.0999755859375,1737.0999755859375,1737.0999755859375,1737.0999755859375,0
2026-02-10T00:00:00Z,1722.699951171875,1722.699951171875,1722.699951171875,1722.699951171875,0
2026-02-11T00:00:00Z,1735.300048828125,1735.300048828125,1735.300048828125,1735.300048828125,0
2026-02-12T00:00:00Z,1650.300048828125,1650.300048828125,1650.300048828125,1650.300048828125,0
2026-02-13T00:00:00Z,1697.5,1732.0,1697.5,1697.5,14
2026-02-17T00:00:00Z,1675.199951171875,1675.199951171875,1675.199951171875,1675.199951171875,7
2026-02-18T00:00:00Z,1751.300048828125,1751.300048828125,1751.300048828125,1751.300048828125,0
2026-02-19T00:00:00Z,1690.4000244140625,1690.4000244140625,1690.4000244140625,1690.4000244140625,0
2026-02-20T00:00:00Z,1774.199951171875,1774.199951171875,1774.199951171875,1774.199951171875,2
2026-02-23T00:00:00Z,1772.199951171875,1772.199951171875,1772.199951171875,1772.199951171875,2
2026-02-24T00:00:00Z,1813.5,1813.5,1813.5,1813.5,0
2026-02-25T00:00:00Z,1834.0999755859375,1834.0999755859375,1834.0999755859375,1834.0999755859375,3403
2026-02-26T00:00:00Z,1809.0,1812.0,1727.5,1748.5999755859375,825
2026-02-27T00:00:00Z,1774.5,1842.0,1774.5,1792.199951171875,41
2026-03-02T00:00:00Z,1766.5,1767.5,1757.0,1762.5999755859375,25
2026-03-03T00:00:00Z,1650.5,1650.5,1627.0,1635.0,22
2026-03-04T00:00:00Z,1667.800048828125,1667.800048828125,1667.800048828125,1667.800048828125,18
2026-03-05T00:00:00Z,1660.0,1660.0,1620.199951171875,1620.199951171875,175
2026-03-06T00:00:00Z,1631.699951171875,1631.699951171875,1631.699951171875,1631.699951171875,2
2026-03-09T00:00:00Z,1591.5,1662.199951171875,1564.0,1662.199951171875,52
2026-03-10T00:00:00Z,1668.699951171875,1668.699951171875,1668.699951171875,1668.699951171875,0
