Datetime,Open,High,Low,Close,Volume
2024-12-13T00:00:00Z,921.2999877929688,921.2999877929688,921.2999877929688,921.2999877929688,22
2024-12-16T00:00:00Z,938.2999877929688,938.2999877929688,938.2999877929688,938.2999877929688,22
2024-12-17T00:00:00Z,941.5,941.5,941.5,941.5,22
2024-12-18T00:00:00Z,932.5999755859375,932.5999755859375,932.5999755859375,932.5999755859375,22
2024-12-19T00:00:00Z,921.5,921.5,921.5,921.5,22
2024-12-20T00:00:00Z,932.0,934.4000244140625,932.0,934.4000244140625,2
2024-12-23T00:00:00Z,946.9000244140625,946.9000244140625,946.9000244140625,946.9000244140625,2
2024-12-24T00:00:00Z,958.5,958.5,958.5,958.5,2
2024-12-26T00:00:00Z,952.2000122070312,952.2000122070312,952.2000122070312,952.2000122070312,2
2024-12-27T00:00:00Z,917.5,917.5,917.5,917.5,8998
2024-12-30T00:00:00Z,920.0,925.2000122070312,896.5,902.4000244140625,4929
2024-12-31T00:00:00Z,898.0999755859375,900.5,893.5,894.0,39
2025-01-02T00:00:00Z,894.2000122070312,913.5,894.2000122070312,908.9000244140625,229
2025-01-03T00:00:00Z,934.5999755859375,934.5999755859375,934.5999755859375,934.5999755859375,0
2025-01-06T00:00:00Z,930.7000122070312,936.2000122070312,929.2999877929688,929.2999877929688,45
2025-01-07T00:00:00Z,956.2000122070312,965.5,956.2000122070312,962.7999877929688,6
2025-01-08T00:00:00Z,968.4000244140625,969.7999877929688,968.0,969.7999877929688,18
2025-01-09T00:00:00Z,965.0999755859375,970.2999877929688,965.0999755859375,970.2999877929688,28
2025-01-10T00:00:00Z,983.0,983.2000122070312,982.0,982.0999755859375,15
2025-01-13T00:00:00Z,963.9000244140625,963.9000244140625,962.0999755859375,962.0999755859375,8
2025-01-14T00:00:00Z,936.2000122070312,936.2000122070312,936.2000122070312,936.2000122070312,1
2025-01-15T00:00:00Z,935.5,938.2999877929688,931.2999877929688,931.2999877929688,115
2025-01-16T00:00:00Z,934.2999877929688,934.2999877929688,934.2999877929688,934.2999877929688,0
2025-01-17T00:00:00Z,950.7999877929688,951.0999755859375,950.7999877929688,951.0999755859375,19
2025-01-21T00:00:00Z,947.5,959.9000244140625,946.5999755859375,957.2000122070312,27
2025-01-22T00:00:00Z,956.0,959.0999755859375,956.0,958.2000122070312,6
2025-01-23T00:00:00Z,957.0999755859375,957.0999755859375,957.0999755859375,957.0999755859375,0
2025-01-24T00:00:00Z,958.9000244140625,959.4000244140625,957.5999755859375,957.5999755859375,14
2025-01-27T00:00:00Z,959.4000244140625,959.4000244140625,946.4000244140625,946.9000244140625,6
2025-01-28T00:00:00Z,947.0,947.0,947.0,947.0,0
2025-01-29T00:00:00Z,971.5999755859375,971.7000122070312,965.4000244140625,965.4000244140625,100
2025-01-30T00:00:00Z,978.4000244140625,1018.0,977.9000244140625,1016.5,119
2025-01-31T00:00:00Z,1033.199951171875,1033.199951171875,1033.199951171875,1033.199951171875,0
2025-02-03T00:00:00Z,991.7999877929688,991.7999877929688,991.7999877929688,991.7999877929688,0
2025-02-04T00:00:00Z,1002.5,1002.5,1002.5,1002.5,0
2025-02-05T00:00:00Z,1015.5999755859375,1015.5999755859375,1015.5999755859375,1015.5999755859375,0
2025-02-06T00:00:00Z,1013.7000122070312,1013.7000122070312,1013.7000122070312,1013.7000122070312,51
2025-02-07T00:00:00Z,1011.0999755859375,1011.0999755859375,1011.0999755859375,1011.0999755859375,1
2025-02-10T00:00:00Z,1022.5,1022.5,1022.5,1022.5,0
2025-02-11T00:00:00Z,1026.9000244140625,1026.9000244140625,1026.9000244140625,1026.9000244140625,0
2025-02-12T00:00:00Z,1033.199951171875,1038.699951171875,1033.199951171875,1038.699951171875,1
2025-02-13T00:00:00Z,1033.699951171875,1033.699951171875,1033.699951171875,1033.699951171875,1
2025-02-14T00:00:00Z,1009.7999877929688,1009.7999877929688,1009.7999877929688,1009.7999877929688,1
2025-02-18T00:00:00Z,996.5999755859375,996.5999755859375,996.5999755859375,996.5999755859375,1
2025-02-19T00:00:00Z,976.7000122070312,976.7000122070312,976.7000122070312,976.7000122070312,1
2025-02-20T00:00:00Z,987.7999877929688,987.7999877929688,987.7999877929688,987.7999877929688,1
2025-02-21T00:00:00Z,978.2999877929688,978.2999877929688,978.2999877929688,978.2999877929688,1
2025-02-24T00:00:00Z,961.2000122070312,961.2000122070312,961.2000122070312,961.2000122070312,1
2025-02-25T00:00:00Z,960.5999755859375,960.5999755859375,960.5999755859375,960.5999755859375,22
2025-02-26T00:00:00Z,967.7999877929688,967.7999877929688,967.7999877929688,967.7999877929688,114
2025-02-27T00:00:00Z,962.7000122070312,962.7000122070312,951.9000244140625,951.9000244140625,70
2025-02-28T00:00:00Z,932.2999877929688,932.2999877929688,932.2999877929688,932.2999877929688,4
2025-03-03T00:00:00Z,966.5999755859375,966.5999755859375,966.5999755859375,966.5999755859375,6
2025-03-04T00:00:00Z,966.5,966.5,966.5,966.5,12
2025-03-05T00:00:00Z,969.4000244140625,969.4000244140625,969.4000244140625,969.4000244140625,1
2025-03-06T00:00:00Z,974.7999877929688,974.7999877929688,974.7999877929688,974.7999877929688,5
2025-03-07T00:00:00Z,976.5,976.5,961.5999755859375,961.5999755859375,10
2025-03-10T00:00:00Z,962.0,962.0,962.0,962.0,2
2025-03-11T00:00:00Z,975.4000244140625,975.4000244140625,975.4000244140625,975.4000244140625,18
2025-03-12T00:00:00Z,992.2000122070312,992.2000122070312,992.2000122070312,992.2000122070312,0
2025-03-13T00:00:00Z,1002.5,1002.5,1002.5,1002.5,0
2025-03-14T00:00:00Z,1010.0,1010.0,1010.0,1010.0,6
2025-03-17T00:00:00Z,1023.5,1023.5,1023.5,1023.5,0
2025-03-18T00:00:00Z,1020.5,1020.5,1020.5,1020.5,400
2025-03-19T00:00:00Z,1006.2999877929688,1006.2999877929688,1006.2999877929688,1006.2999877929688,106
2025-03-20T00:00:00Z,989.5,989.5,989.5,989.5,0
2025-03-21T00:00:00Z,976.2000122070312,976.2000122070312,976.2000122070312,976.2000122070312,0
2025-03-24T00:00:00Z,962.5999755859375,962.5999755859375,962.5999755859375,962.5999755859375,0
2025-03-25T00:00:00Z,973.0999755859375,973.0999755859375,973.0999755859375,973.0999755859375,0
2025-03-26T00:00:00Z,967.9000244140625,967.9000244140625,967.9000244140625,967.9000244140625,0
2025-03-27T00:00:00Z,983.2000122070312,983.2000122070312,983.2000122070312,983.2000122070312,12138
2025-03-28T00:00:00Z,989.5,994.2999877929688,969.7000122070312,977.7000122070312,4407
2025-03-31T00:00:00Z,984.7999877929688,1011.2000122070312,984.7999877929688,1009.7000122070312,242
2025-04-01T00:00:00Z,1005.5999755859375,1005.5999755859375,986.0999755859375,987.0999755859375,93
2025-04-02T00:00:00Z,988.7999877929688,992.4000244140625,977.9000244140625,977.9000244140625,76
2025-04-03T00:00:00Z,975.2999877929688,975.5999755859375,936.0,942.5,313
2025-04-04T00:00:00Z,936.2999877929688,936.2999877929688,899.9000244140625,902.0,450
2025-04-07T00:00:00Z,888.0,909.7000122070312,884.5,894.0,490
2025-04-08T00:00:00Z,906.7000122070312,906.7999877929688,899.5999755859375,899.5999755859375,121
2025-04-09T00:00:00Z,903.7000122070312,908.5999755859375,903.7000122070312,908.5999755859375,110
2025-04-10T00:00:00Z,926.9000244140625,927.2999877929688,922.4000244140625,922.4000244140625,390
2025-04-11T00:00:00Z,928.7000122070312,937.0,928.7000122070312,934.2999877929688,37
2025-04-14T00:00:00Z,950.7999877929688,950.7999877929688,948.5999755859375,948.5999755859375,126
2025-04-15T00:00:00Z,960.7000122070312,960.7000122070312,960.2000122070312,960.2000122070312,1
2025-04-16T00:00:00Z,957.7000122070312,969.7000122070312,957.7000122070312,969.7000122070312,1
2025-04-17T00:00:00Z,967.2999877929688,967.2999877929688,967.2999877929688,967.2999877929688,0
2025-04-21T00:00:00Z,957.7999877929688,957.7999877929688,957.7999877929688,957.7999877929688,0
2025-04-22T00:00:00Z,955.0,955.0,953.4000244140625,953.4000244140625,1
2025-04-23T00:00:00Z,970.7000122070312,970.7000122070312,970.7000122070312,970.7000122070312,0
2025-04-24T00:00:00Z,971.5999755859375,971.5999755859375,971.5999755859375,971.5999755859375,0
2025-04-25T00:00:00Z,964.7999877929688,964.7999877929688,964.7999877929688,964.7999877929688,2
2025-04-28T00:00:00Z,982.7000122070312,987.4000244140625,979.2999877929688,987.4000244140625,50
2025-04-29T00:00:00Z,987.2000122070312,989.9000244140625,976.2000122070312,978.7000122070312,6
2025-04-30T00:00:00Z,964.4000244140625,966.7999877929688,960.7000122070312,963.7999877929688,53
2025-05-01T00:00:00Z,964.7000122070312,964.7999877929688,964.7000122070312,964.7999877929688,24
2025-05-02T00:00:00Z,976.7000122070312,977.2000122070312,962.9000244140625,962.9000244140625,7
2025-05-05T00:00:00Z,957.5,957.5,957.5,957.5,7
2025-05-06T00:00:00Z,987.7999877929688,987.7999877929688,987.7999877929688,987.7999877929688,7
2025-05-07T00:00:00Z,979.7999877929688,979.7999877929688,979.7999877929688,979.7999877929688,7
2025-05-08T00:00:00Z,976.2999877929688,976.2999877929688,976.2999877929688,976.2999877929688,7
2025-05-09T00:00:00Z,998.5,998.5,998.5,998.5,5
2025-05-12T00:00:00Z,974.2999877929688,974.2999877929688,974.2999877929688,974.2999877929688,25
2025-05-13T00:00:00Z,991.0,991.0,991.0,991.0,25
2025-05-14T00:00:00Z,982.7000122070312,983.5,980.7999877929688,980.7999877929688,10
2025-05-15T00:00:00Z,996.5,996.5,996.5,996.5,10
2025-05-16T00:00:00Z,990.2000122070312,990.2000122070312,990.2000122070312,990.2000122070312,10
2025-05-19T00:00:00Z,1004.5,1004.5,1004.5,1004.5,10
2025-05-20T00:00:00Z,1053.800048828125,1053.800048828125,1053.800048828125,1053.800048828125,10
2025-05-21T00:00:00Z,1082.5999755859375,1082.5999755859375,1082.5999755859375,1082.5999755859375,10
2025-05-22T00:00:00Z,1078.199951171875,1078.199951171875,1078.199951171875,1078.199951171875,10
2025-05-23T00:00:00Z,1087.4000244140625,1087.4000244140625,1087.4000244140625,1087.4000244140625,10
2025-05-27T00:00:00Z,1075.5999755859375,1075.5999755859375,1075.5999755859375,1075.5999755859375,10
2025-05-28T00:00:00Z,1070.5999755859375,1070.5999755859375,1070.5999755859375,1070.5999755859375,60
2025-05-29T00:00:00Z,1079.199951171875,1080.300048828125,1074.699951171875,1074.699951171875,30
2025-05-30T00:00:00Z,1051.699951171875,1051.699951171875,1051.699951171875,1051.699951171875,0
2025-06-02T00:00:00Z,1060.300048828125,1060.300048828125,1060.300048828125,1060.300048828125,0
2025-06-03T00:00:00Z,1052.300048828125,1071.300048828125,1051.699951171875,1071.300048828125,54
2025-06-04T00:00:00Z,1076.300048828125,1089.5,1076.300048828125,1088.699951171875,120
2025-06-05T00:00:00Z,1085.9000244140625,1133.699951171875,1085.9000244140625,1133.699951171875,467
2025-06-06T00:00:00Z,1155.0,1169.9000244140625,1155.0,1166.699951171875,164
2025-06-09T00:00:00Z,1177.0999755859375,1213.5999755859375,1177.0999755859375,1213.5999755859375,1
2025-06-10T00:00:00Z,1225.0,1225.0,1209.800048828125,1209.800048828125,1
2025-06-11T00:00:00Z,1267.199951171875,1267.699951171875,1258.0999755859375,1258.0999755859375,200
2025-06-12T00:00:00Z,1272.699951171875,1272.699951171875,1272.699951171875,1272.699951171875,61
2025-06-13T00:00:00Z,1230.699951171875,1231.0,1210.0,1210.800048828125,4
2025-06-16T00:00:00Z,1251.5,1251.5,1247.9000244140625,1251.5,4
2025-06-17T00:00:00Z,1260.0999755859375,1260.0999755859375,1260.0999755859375,1260.0999755859375,0
2025-06-18T00:00:00Z,1311.5,1311.5,1311.5,1311.5,0
2025-06-20T00:00:00Z,1337.699951171875,1345.800048828125,1263.699951171875,1263.699951171875,5
2025-06-23T00:00:00Z,1283.4000244140625,1283.4000244140625,1283.4000244140625,1283.4000244140625,50
2025-06-24T00:00:00Z,1304.199951171875,1304.199951171875,1304.199951171875,1304.199951171875,0
2025-06-25T00:00:00Z,1329.5999755859375,1329.5999755859375,1329.5999755859375,1329.5999755859375,0
2025-06-26T00:00:00Z,1399.800048828125,1399.800048828125,1399.800048828125,1399.800048828125,12298
2025-06-27T00:00:00Z,1413.199951171875,1425.199951171875,1320.0,1340.9000244140625,1775
2025-06-30T00:00:00Z,1346.0,1376.199951171875,1334.0,1334.0,172
2025-07-01T00:00:00Z,1363.0,1365.800048828125,1343.699951171875,1345.9000244140625,172
2025-07-02T00:00:00Z,1367.9000244140625,1428.5999755859375,1367.9000244140625,1421.0,95
2025-07-03T00:00:00Z,1418.0,1418.0,1351.699951171875,1372.0,0
2025-07-04T00:00:00Z,1385.800048828125,1385.800048828125,1382.5,1382.5,0
2025-07-07T00:00:00Z,1387.0,1389.300048828125,1351.699951171875,1361.800048828125,97
2025-07-08T00:00:00Z,1374.9000244140625,1384.5999755859375,1354.300048828125,1376.5999755859375,102
2025-07-09T00:00:00Z,1362.9000244140625,1370.5999755859375,1362.9000244140625,1370.5999755859375,12
2025-07-10T00:00:00Z,1409.800048828125,1409.800048828125,1394.800048828125,1394.9000244140625,157
2025-07-11T00:00:00Z,1395.4000244140625,1457.0999755859375,1393.800048828125,1452.0,16
2025-07-14T00:00:00Z,1431.0,1431.0,1398.5,1399.699951171875,112
2025-07-15T00:00:00Z,1395.0,1395.0,1395.0,1395.0,17
2025-07-16T00:00:00Z,1417.0999755859375,1417.0999755859375,1417.0999755859375,1417.0999755859375,30
2025-07-17T00:00:00Z,1422.300048828125,1471.9000244140625,1415.300048828125,1454.4000244140625,159
2025-07-18T00:00:00Z,1472.0,1487.300048828125,1438.5,1438.5,636
2025-07-21T00:00:00Z,1491.199951171875,1491.199951171875,1477.699951171875,1477.699951171875,3
2025-07-22T00:00:00Z,1464.0,1465.5,1464.0,1465.5,3
2025-07-23T00:00:00Z,1463.4000244140625,1463.4000244140625,1437.699951171875,1437.699951171875,27
2025-07-24T00:00:00Z,1424.5999755859375,1424.5999755859375,1424.5999755859375,1424.5999755859375,0
2025-07-25T00:00:00Z,1410.0,1410.0999755859375,1398.0,1407.4000244140625,20
2025-07-28T00:00:00Z,1404.0999755859375,1404.0999755859375,1404.0999755859375,1404.0999755859375,0
2025-07-29T00:00:00Z,1404.0,1404.0,1404.0,1404.0,438
2025-07-30T00:00:00Z,1406.699951171875,1406.699951171875,1276.199951171875,1360.699951171875,352
2025-07-31T00:00:00Z,1303.800048828125,1303.800048828125,1286.4000244140625,1286.4000244140625,2
2025-08-01T00:00:00Z,1289.0,1315.199951171875,1284.5,1304.0,7
2025-08-04T00:00:00Z,1323.4000244140625,1351.199951171875,1323.4000244140625,1326.4000244140625,80
2025-08-05T00:00:00Z,1317.9000244140625,1317.9000244140625,1317.199951171875,1317.199951171875,4
2025-08-06T00:00:00Z,1326.0,1338.300048828125,1326.0,1326.0,47
2025-08-07T00:00:00Z,1339.9000244140625,1339.9000244140625,1339.9000244140625,1339.9000244140625,0
2025-08-08T00:00:00Z,1325.5999755859375,1325.5999755859375,1325.5999755859375,1325.5999755859375,2
2025-08-11T00:00:00Z,1329.9000244140625,1329.9000244140625,1329.9000244140625,1329.9000244140625,7
2025-08-12T00:00:00Z,1341.9000244140625,1341.9000244140625,1341.9000244140625,1341.9000244140625,0
2025-08-13T00:00:00Z,1331.5,1331.5,1331.5,1331.5,0
2025-08-14T00:00:00Z,1350.300048828125,1350.300048828125,1350.300048828125,1350.300048828125,0
2025-08-15T00:00:00Z,1334.300048828125,1334.300048828125,1334.300048828125,1334.300048828125,0
2025-08-18T00:00:00Z,1326.4000244140625,1326.4000244140625,1326.4000244140625,1326.4000244140625,0
2025-08-19T00:00:00Z,1302.300048828125,1302.300048828125,1302.300048828125,1302.300048828125,91
2025-08-20T00:00:00Z,1334.0,1334.0,1334.0,1334.0,0
2025-08-21T00:00:00Z,1351.199951171875,1351.199951171875,1351.199951171875,1351.199951171875,0
2025-08-22T00:00:00Z,1355.4000244140625,1355.4000244140625,1355.4000244140625,1355.4000244140625,0
2025-08-25T00:00:00Z,1331.5999755859375,1331.5999755859375,1331.5999755859375,1331.5999755859375,24
2025-08-26T00:00:00Z,1342.4000244140625,1342.4000244140625,1342.4000244140625,1342.4000244140625,0
2025-08-27T00:00:00Z,1341.4000244140625,1341.4000244140625,1341.4000244140625,1341.4000244140625,129
2025-08-28T00:00:00Z,1356.4000244140625,1356.4000244140625,1356.4000244140625,1356.4000244140625,17
2025-08-29T00:00:00Z,1365.699951171875,1365.699951171875,1365.699951171875,1365.699951171875,0
2025-09-02T00:00:00Z,1405.800048828125,1405.800048828125,1405.800048828125,1405.800048828125,55
2025-09-03T00:00:00Z,1448.5999755859375,1448.5999755859375,1448.5999755859375,1448.5999755859375,10
2025-09-04T00:00:00Z,1371.199951171875,1371.199951171875,1371.199951171875,1371.199951171875,125
2025-09-05T00:00:00Z,1381.699951171875,1381.699951171875,1381.699951171875,1381.699951171875,0
2025-09-08T00:00:00Z,1380.800048828125,1380.800048828125,1380.800048828125,1380.800048828125,0
2025-09-09T00:00:00Z,1367.300048828125,1367.300048828125,1367.300048828125,1367.300048828125,0
2025-09-10T00:00:00Z,1392.9000244140625,1392.9000244140625,1392.9000244140625,1392.9000244140625,90
2025-09-11T00:00:00Z,1395.4000244140625,1395.4000244140625,1395.4000244140625,1395.4000244140625,0
2025-09-12T00:00:00Z,1407.300048828125,1407.300048828125,1407.300048828125,1407.300048828125,0
2025-09-15T00:00:00Z,1412.800048828125,1412.800048828125,1412.800048828125,1412.800048828125,0
2025-09-16T00:00:00Z,1398.5,1398.5,1398.5,1398.5,0
2025-09-17T00:00:00Z,1372.699951171875,1372.699951171875,1372.699951171875,1372.699951171875,0
2025-09-18T00:00:00Z,1397.4000244140625,1397.4000244140625,1397.4000244140625,1397.4000244140625,1
2025-09-19T00:00:00Z,1414.300048828125,1414.300048828125,1414.300048828125,1414.300048828125,0
2025-09-22T00:00:00Z,1423.699951171875,1423.699951171875,1423.699951171875,1423.699951171875,21
2025-09-23T00:00:00Z,1504.199951171875,1504.199951171875,1504.199951171875,1504.199951171875,0
2025-09-24T00:00:00Z,1484.5,1484.5,1484.5,1484.5,107
2025-09-25T00:00:00Z,1515.0,1530.699951171875,1515.0,1530.699951171875,1
2025-09-26T00:00:00Z,1581.800048828125,1582.699951171875,1581.800048828125,1582.699951171875,14363
2025-09-29T00:00:00Z,1592.199951171875,1629.4000244140625,1588.0,1609.300048828125,3465
2025-09-30T00:00:00Z,1617.0999755859375,1628.4000244140625,1567.0,1584.5999755859375,290
2025-10-01T00:00:00Z,1593.300048828125,1598.0,1563.699951171875,1569.9000244140625,91
2025-10-02T00:00:00Z,1581.0,1590.0,1543.699951171875,1563.800048828125,86
2025-10-03T00:00:00Z,1590.4000244140625,1623.0,1590.4000244140625,1619.300048828125,70
2025-10-06T00:00:00Z,1624.9000244140625,1650.199951171875,1616.0,1634.9000244140625,167
2025-10-07T00:00:00Z,1614.5,1640.5,1614.4000244140625,1626.5999755859375,50
2025-10-08T00:00:00Z,1681.800048828125,1681.800048828125,1678.0,1678.0,45
2025-10-09T00:00:00Z,1661.800048828125,1700.699951171875,1634.0999755859375,1634.0999755859375,19
2025-10-10T00:00:00Z,1636.4000244140625,1642.5999755859375,1600.0,1600.699951171875,59
2025-10-13T00:00:00Z,1660.0,1682.9000244140625,1660.0,1669.5999755859375,59
2025-10-14T00:00:00Z,1666.199951171875,1674.0999755859375,1631.800048828125,1655.0999755859375,37
2025-10-15T00:00:00Z,1662.0999755859375,1668.699951171875,1662.0999755859375,1668.699951171875,29
2025-10-16T00:00:00Z,1656.699951171875,1741.199951171875,1656.699951171875,1734.9000244140625,20
2025-10-17T00:00:00Z,1675.0,1675.0,1602.300048828125,1602.300048828125,116
2025-10-20T00:00:00Z,1580.0,1634.9000244140625,1580.0,1634.9000244140625,53
2025-10-21T00:00:00Z,1591.699951171875,1591.699951171875,1504.0,1504.0,39
2025-10-22T00:00:00Z,1477.0999755859375,1536.0,1477.0999755859375,1536.0,39
2025-10-23T00:00:00Z,1583.800048828125,1588.5,1583.800048828125,1587.5999755859375,43
2025-10-24T00:00:00Z,1593.9000244140625,1593.9000244140625,1593.9000244140625,1593.9000244140625,0
2025-10-27T00:00:00Z,1583.0,1586.199951171875,1578.4000244140625,1578.4000244140625,16
2025-10-28T00:00:00Z,1577.0,1577.0,1577.0,1577.0,4
2025-10-29T00:00:00Z,1591.300048828125,1591.300048828125,1591.300048828125,1591.300048828125,161
2025-10-30T00:00:00Z,1587.0999755859375,1608.300048828125,1587.0999755859375,1608.300048828125,54
2025-10-31T00:00:00Z,1569.800048828125,1569.800048828125,1569.800048828125,1569.800048828125,0
2025-11-03T00:00:00Z,1574.0,1574.0,1574.0,1574.0,0
2025-11-04T00:00:00Z,1542.300048828125,1542.300048828125,1542.300048828125,1542.300048828125,0
2025-11-05T00:00:00Z,1553.5,1553.5,1553.5,1553.5,2
2025-11-06T00:00:00Z,1528.300048828125,1528.300048828125,1528.300048828125,1528.300048828125,2
2025-11-07T00:00:00Z,1539.300048828125,1539.300048828125,1539.300048828125,1539.300048828125,0
2025-11-10T00:00:00Z,1591.0999755859375,1591.0999755859375,1591.0999755859375,1591.0999755859375,0
2025-11-11T00:00:00Z,1589.4000244140625,1589.4000244140625,1589.4000244140625,1589.4000244140625,0
2025-11-12T00:00:00Z,1622.300048828125,1622.300048828125,1622.300048828125,1622.300048828125,1
2025-11-13T00:00:00Z,1603.9000244140625,1603.9000244140625,1603.9000244140625,1603.9000244140625,0
2025-11-14T00:00:00Z,1555.199951171875,1555.199951171875,1555.199951171875,1555.199951171875,0
2025-11-17T00:00:00Z,1545.699951171875,1545.699951171875,1545.699951171875,1545.699951171875,0
2025-11-18T00:00:00Z,1545.199951171875,1554.0,1545.199951171875,1545.199951171875,9
2025-11-19T00:00:00Z,1557.4000244140625,1590.5,1546.9000244140625,1546.9000244140625,6
2025-11-20T00:00:00Z,1506.199951171875,1506.199951171875,1506.199951171875,1506.199951171875,0
2025-11-21T00:00:00Z,1513.800048828125,1513.800048828125,1513.800048828125,1513.800048828125,0
2025-11-24T00:00:00Z,1542.5,1542.5,1542.5,1542.5,0
2025-11-25T00:00:00Z,1556.9000244140625,1556.9000244140625,1556.9000244140625,1556.9000244140625,149
2025-11-26T00:00:00Z,1552.4000244140625,1591.0,1552.4000244140625,1578.9000244140625,42
2025-11-28T00:00:00Z,1677.699951171875,1677.699951171875,1677.699951171875,1677.699951171875,0
2025-12-01T00:00:00Z,1670.0999755859375,1670.0999755859375,1670.0999755859375,1670.0999755859375,0
2025-12-02T00:00:00Z,1644.0,1644.0,1644.0,1644.0,0
2025-12-03T00:00:00Z,1656.5,1656.5,1656.5,1656.5,0
2025-12-04T00:00:00Z,1654.4000244140625,1654.4000244140625,1654.4000244140625,1654.4000244140625,0
2025-12-05T00:00:00Z,1655.0,1655.0,1655.0,1655.0,0
2025-12-08T00:00:00Z,1655.0,1655.0,1655.0,1655.0,0
2025-12-09T00:00:00Z,1695.0999755859375,1695.0999755859375,1695.0999755859375,1695.0999755859375,0
2025-12-10T00:00:00Z,1641.800048828125,1641.800048828125,1641.800048828125,1641.800048828125,0
2025-12-11T00:00:00Z,1707.800048828125,1707.800048828125,1707.800048828125,1707.800048828125,0
2025-12-12T00:00:00Z,1757.0999755859375,1757.0999755859375,1757.0999755859375,1757.0999755859375,0
2025-12-15T00:00:00Z,1810.5,1810.5,1810.0,1810.5,1
2025-12-16T00:00:00Z,1870.0999755859375,1870.0999755859375,1870.0999755859375,1870.0999755859375,0
2025-12-17T00:00:00Z,1932.699951171875,1932.699951171875,1932.699951171875,1932.699951171875,0
2025-12-18T00:00:00Z,1955.5,1955.5,1955.5,1955.5,0
2025-12-19T00:00:00Z,2013.199951171875,2013.199951171875,2013.199951171875,2013.199951171875,0
2025-12-22T00:00:00Z,2104.5,2119.89990234375,2084.0,2084.0,29
2025-12-23T00:00:00Z,2282.0,2282.0,2282.0,2282.0,0
2025-12-24T00:00:00Z,2242.39990234375,2242.39990234375,2242.39990234375,2242.39990234375,0
2025-12-26T00:00:00Z,2467.699951171875,2467.699951171875,2467.699951171875,2467.699951171875,0
2025-12-29T00:00:00Z,2104.800048828125,2104.800048828125,2104.800048828125,2104.800048828125,13375
2025-12-30T00:00:00Z,2065.0,2242.10009765625,2055.199951171875,2232.300048828125,1820
2025-12-31T00:00:00Z,2162.0,2162.0,1978.9000244140625,2034.5,640
2026-01-02T00:00:00Z,2104.0,2143.0,2090.0,2125.699951171875,225
2026-01-05T00:00:00Z,2242.800048828125,2284.60009765625,2242.60009765625,2269.5,324
2026-01-06T00:00:00Z,2332.800048828125,2434.0,2298.699951171875,2434.0,258
2026-01-07T00:00:00Z,2358.199951171875,2372.5,2253.39990234375,2253.39990234375,126
2026-01-08T00:00:00Z,2251.699951171875,2251.699951171875,2251.699951171875,2251.699951171875,25
2026-01-09T00:00:00Z,2260.0,2278.300048828125,2260.0,2278.300048828125,3
2026-01-12T00:00:00Z,2359.60009765625,2359.60009765625,2359.60009765625,2359.60009765625,21
2026-01-13T00:00:00Z,2320.60009765625,2376.5,2317.800048828125,2333.800048828125,74
2026-01-14T00:00:00Z,2367.10009765625,2400.0,2367.10009765625,2367.10009765625,7
2026-01-15T00:00:00Z,2390.0,2390.0,2390.0,2390.0,0
2026-01-16T00:00:00Z,2285.800048828125,2303.800048828125,2240.5,2303.800048828125,55
2026-01-20T00:00:00Z,2418.0,2431.5,2406.300048828125,2431.5,79
2026-01-21T00:00:00Z,2477.199951171875,2480.39990234375,2463.0,2480.39990234375,6
2026-01-22T00:00:00Z,2561.800048828125,2561.800048828125,2561.800048828125,2561.800048828125,39
2026-01-23T00:00:00Z,2645.800048828125,2722.10009765625,2640.5,2722.10009765625,41
2026-01-26T00:00:00Z,2852.39990234375,2852.39990234375,2852.39990234375,2852.39990234375,18
2026-01-27T00:00:00Z,2513.199951171875,2513.199951171875,2513.199951171875,2513.199951171875,0
2026-01-28T00:00:00Z,2605.699951171875,2605.699951171875,2605.699951171875,2605.699951171875,243
2026-01-29T00:00:00Z,2597.39990234375,2597.39990234375,2597.39990234375,2597.39990234375,91
2026-01-30T00:00:00Z,2470.0,2470.0,2102.800048828125,2102.800048828125,34
2026-02-02T00:00:00Z,2096.699951171875,2105.0,2082.89990234375,2093.5,160
2026-02-03T00:00:00Z,2195.60009765625,2195.60009765625,2195.60009765625,2195.60009765625,20
2026-02-04T00:00:00Z,2245.0,2282.39990234375,2162.699951171875,2162.699951171875,85
2026-02-05T00:00:00Z,2080.0,2080.0,2061.60009765625,2061.60009765625,42
2026-02-06T00:00:00Z,2093.300048828125,2093.300048828125,2093.300048828125,2093.300048828125,20
2026-02-09T00:00:00Z,2108.89990234375,2108.89990234375,2108.89990234375,2108.89990234375,0
2026-02-10T00:00:00Z,2091.60009765625,2091.60009765625,2091.60009765625,2091.60009765625,0
2026-02-11T00:00:00Z,2137.89990234375,2137.89990234375,2137.89990234375,2137.89990234375,0
2026-02-12T00:00:00Z,2014.0,2014.0,2014.0,2014.0,0
2026-02-13T00:00:00Z,2071.199951171875,2071.199951171875,2071.199951171875,2071.199951171875,0
2026-02-17T00:00:00Z,2012.5,2012.5,2012.5,2012.5,0
2026-02-18T00:00:00Z,2106.39990234375,2106.39990234375,2106.39990234375,2106.39990234375,0
2026-02-19T00:00:00Z,2062.300048828125,2062.300048828125,2062.300048828125,2062.300048828125,0
2026-02-20T00:00:00Z,2169.699951171875,2169.699951171875,2169.699951171875,2169.699951171875,0
2026-02-23T00:00:00Z,2146.39990234375,2146.39990234375,2146.39990234375,2146.39990234375,0
